seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,MeanPoolMLP_RESVAR+cdfCal90,interval,gaussian_blur,3,0.434246301651001,0.33385202288627625,-0.42832452058792114,0.12976589798927307,0.07425911724567413,0.07425911724567413,"[0.2263314425945282, 0.04216059297323227, 0.04934685677289963, 0.08199872076511383, 0.0901598185300827, 0.06545591354370117, 0.07380794733762741, 0.028967538848519325, 0.07872632145881653, 0.005636044777929783]",,MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,0.9,0.8214682539682541,"[0.6296031746031746, 0.844920634920635, 0.8468650793650794, 0.8486507936507937, 0.8296031746031746, 0.8777380952380952, 0.7812301587301588, 0.8647619047619047, 0.8416666666666667, 0.8496428571428571]",0.07853174603174605,1.1153679949967523,"[1.1973085920927247, 0.8308353196925532, 1.2286427780291629, 1.606572280833603, 1.598323814504122, 1.7769200044677556, 0.8168245689439952, 0.7729754690895123, 1.2144912028675312, 0.11078591944657416]"
47,MeanPoolMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.434246301651001,0.33385202288627625,-0.42832452058792114,0.12976589798927307,0.07425911724567413,0.07425911724567413,"[0.2263314425945282, 0.04216059297323227, 0.04934685677289963, 0.08199872076511383, 0.0901598185300827, 0.06545591354370117, 0.07380794733762741, 0.028967538848519325, 0.07872632145881653, 0.005636044777929783]",,MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,0.9,0.8271269841269839,"[0.6488888888888888, 0.8403174603174604, 0.8482936507936508, 0.8476190476190476, 0.8361111111111111, 0.8752380952380953, 0.7698412698412699, 0.8605555555555555, 0.8357142857142857, 0.9086904761904762]",0.07461111111111111,1.1172192932463396,"[1.2010049869461197, 0.8277291881265186, 1.2384994083938325, 1.5968300520108643, 1.5895683279810437, 1.7730576912462035, 0.8216568046469651, 0.770854661672689, 1.207102940653935, 0.14588887078523052]"
47,MeanPoolMLP_RESVAR,predictive,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.2754054367542267,0.13234922289848328,0.094861701130867,0.094861701130867,"[0.29225635528564453, 0.05283242464065552, 0.06590574234724045, 0.10294269770383835, 0.11797358095645905, 0.08142031729221344, 0.09482675045728683, 0.03577125817537308, 0.10016083717346191, 0.004527033306658268]","[[0.2730158865451813, 0.49150794744491577, 0.5968650579452515, 0.676547646522522], [0.40071427822113037, 0.6861904859542847, 0.8030555844306946, 0.8751190304756165], [0.4367460310459137, 0.7156349420547485, 0.8229761719703674, 0.8841666579246521], [0.39948412775993347, 0.6803571581840515, 0.7976587414741516, 0.8666269779205322], [0.4028174579143524, 0.6729761958122253, 0.7861111164093018, 0.8569444417953491], [0.4345634877681732, 0.7225396633148193, 0.8373016119003296, 0.9008730053901672], [0.3675793707370758, 0.6238492131233215, 0.7384126782417297, 0.8136507868766785], [0.4176190495491028, 0.7145237922668457, 0.8361904621124268, 0.9055555462837219], [0.4069841206073761, 0.6806349158287048, 0.790238082408905, 0.858134925365448], [0.5333729982376099, 0.80265873670578, 0.8934920430183411, 0.9406349062919617]]",MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolMLP_RESVAR+posthocT,predictive,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.3086250126361847,0.1418304145336151,0.0857449620962143,0.0857449620962143,"[0.2818555235862732, 0.04589526355266571, 0.055438924580812454, 0.09011415392160416, 0.10503169894218445, 0.06694602966308594, 0.08772890269756317, 0.02932378090918064, 0.0904233381152153, 0.00469199987128377]","[[0.2822222113609314, 0.5071031451225281, 0.6121428608894348, 0.6924999952316284], [0.41380953788757324, 0.7021825313568115, 0.8187698125839233, 0.8873809576034546], [0.45031747221946716, 0.7313888669013977, 0.8356745839118958, 0.8943650722503662], [0.4139285683631897, 0.6974999904632568, 0.811468243598938, 0.8796428442001343], [0.41551586985588074, 0.6887301802635193, 0.8006349205970764, 0.8689682483673096], [0.44928571581840515, 0.7400793433189392, 0.8503968119621277, 0.9109920859336853], [0.3790079355239868, 0.6396031975746155, 0.7530952095985413, 0.8269841074943542], [0.4322222173213959, 0.733134925365448, 0.8515872955322266, 0.9170238375663757], [0.41976189613342285, 0.6965476274490356, 0.8033730387687683, 0.8698412775993347], [0.5478571653366089, 0.816428542137146, 0.9042460322380066, 0.9476587176322937]]",MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolMLP_RESVAR+pfT,predictive,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.30572345979932547,0.14941710580030146,0.0802948921918869,0.0802948921918869,"[0.2885412573814392, 0.0425126887857914, 0.058386512100696564, 0.07052179425954819, 0.08752350509166718, 0.044727738946676254, 0.0939391627907753, 0.02949492260813713, 0.08120831102132797, 0.00609300984069705]","[[0.2759920656681061, 0.49662697315216064, 0.6023809313774109, 0.6823412775993347], [0.4194444417953491, 0.7105952501296997, 0.8251984119415283, 0.8936507701873779], [0.44658729434013367, 0.726626992225647, 0.8321825265884399, 0.8921825289726257], [0.4322619140148163, 0.7222222089767456, 0.8329365253448486, 0.8958730101585388], [0.43261903524398804, 0.7095634937286377, 0.8192460536956787, 0.883571445941925], [0.470714271068573, 0.7636904716491699, 0.8714682459831238, 0.9254761934280396], [0.3688492178916931, 0.625515878200531, 0.7398412823677063, 0.8149206638336182], [0.4317857027053833, 0.7325396537780762, 0.8513492345809937, 0.9167460203170776], [0.43111109733581543, 0.7105158567428589, 0.8167460560798645, 0.8802777528762817], [0.4779762029647827, 0.7508730292320251, 0.8480158448219299, 0.907698392868042]]",MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolMLP_RESVAR+conformal90,interval,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.2754054367542267,0.13234922289848328,0.094861701130867,0.094861701130867,"[0.29225635528564453, 0.05283242464065552, 0.06590574234724045, 0.10294269770383835, 0.11797358095645905, 0.08142031729221344, 0.09482675045728683, 0.03577125817537308, 0.10016083717346191, 0.004527033306658268]",,MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,0.9,0.8010753968253969,"[0.5867460317460318, 0.816468253968254, 0.8148809523809524, 0.8322619047619048, 0.8088888888888889, 0.8436111111111111, 0.7466666666666667, 0.8557936507936508, 0.8415079365079365, 0.8639285714285714]",0.09892460317460319,1.1287065744400024,"[1.173830270767212, 0.8208947777748108, 1.2094045877456665, 1.6225653886795044, 1.594054937362671, 1.7617201805114746, 0.8221110701560974, 0.8015239238739014, 1.34337317943573, 0.13737985491752625]"
47,MeanPoolMLP_RESVAR+cdfCal90,interval,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.2754054367542267,0.13234922289848328,0.094861701130867,0.094861701130867,"[0.29225635528564453, 0.05283242464065552, 0.06590574234724045, 0.10294269770383835, 0.11797358095645905, 0.08142031729221344, 0.09482675045728683, 0.03577125817537308, 0.10016083717346191, 0.004527033306658268]",,MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,0.9,0.7976825396825398,"[0.5763492063492064, 0.8244444444444444, 0.8290873015873016, 0.8297619047619048, 0.8042460317460317, 0.8658730158730159, 0.7490079365079365, 0.8524206349206349, 0.8180952380952381, 0.8275396825396826]",0.10231746031746032,1.1272759894985283,"[1.2150902074819363, 0.8439248227327486, 1.2431360431510567, 1.6275097799536375, 1.6083539615965377, 1.8061557874146574, 0.8265085470294318, 0.7767178040650005, 1.2135240972983259, 0.11183884426194945]"
47,MeanPoolMLP_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.4635440409183502,0.3574921488761902,-0.2754054367542267,0.13234922289848328,0.094861701130867,0.094861701130867,"[0.29225635528564453, 0.05283242464065552, 0.06590574234724045, 0.10294269770383835, 0.11797358095645905, 0.08142031729221344, 0.09482675045728683, 0.03577125817537308, 0.10016083717346191, 0.004527033306658268]",,MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,0.9,0.8040833333333334,"[0.5971428571428572, 0.8188492063492063, 0.830952380952381, 0.8295634920634921, 0.8092063492063492, 0.8622619047619048, 0.7384126984126984, 0.8477380952380953, 0.8132142857142857, 0.8934920634920634]",0.09591666666666668,1.1287004456107619,"[1.218833437102264, 0.8403324580904736, 1.2527931151712757, 1.6161613304754405, 1.5990220979145473, 1.8005011655235434, 0.8313980719796058, 0.77449340262333, 1.2061939582857542, 0.14727541894138885]"
47,MeanPoolMLP_RESVAR,predictive,brightness,1,0.8465396761894226,0.6892881393432617,6.607259750366211,0.09258728474378586,0.4689406454563141,0.4689406454563141,"[0.48021939396858215, 0.8102666735649109, 0.6521414518356323, 0.46876537799835205, 0.5144673585891724, 0.35811126232147217, 0.5375035405158997, 0.1185881495475769, 0.5972628593444824, 0.1520804911851883]","[[0.16853174567222595, 0.3165476322174072, 0.4000793695449829, 0.47853174805641174], [0.07710317522287369, 0.14476190507411957, 0.1822618991136551, 0.21630951762199402], [0.14571428298950195, 0.2596031725406647, 0.3255952298641205, 0.37567460536956787], [0.1907539665699005, 0.35924604535102844, 0.45694443583488464, 0.5322222113609314], [0.17769841849803925, 0.33396825194358826, 0.41702380776405334, 0.48472222685813904], [0.23999999463558197, 0.43416666984558105, 0.5372619032859802, 0.6159523725509644], [0.12416666746139526, 0.2336507886648178, 0.29674604535102844, 0.3531745970249176], [0.31460317969322205, 0.5590872764587402, 0.6738492250442505, 0.7594841122627258], [0.1669444441795349, 0.30488094687461853, 0.38361111283302307, 0.4497222304344177], [0.09333333373069763, 0.17349205911159515, 0.21642857789993286, 0.2492857128381729]]",MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,,,,,,
47,MeanPoolMLP_RESVAR+posthocT,predictive,brightness,1,0.8465396761894226,0.6892881393432617,6.103836536407471,0.09922003746032715,0.4611845016479492,0.4611845016479492,"[0.47107183933258057, 0.8048336505889893, 0.6445832848548889, 0.4586627185344696, 0.504714846611023, 0.34706586599349976, 0.5307999849319458, 0.11171101033687592, 0.5877083539962769, 0.15069365501403809]","[[0.1743253916501999, 0.32682541012763977, 0.41503968834877014, 0.4937301576137543], [0.07948412746191025, 0.14968253672122955, 0.18805555999279022, 0.22432540357112885], [0.15079365670681, 0.2676190435886383, 0.335317462682724, 0.38654762506484985], [0.19674603641033173, 0.3717857003211975, 0.471190482378006, 0.5463888645172119], [0.18464285135269165, 0.34416666626930237, 0.4297619163990021, 0.49940475821495056], [0.24785713851451874, 0.44805556535720825, 0.553412675857544, 0.633055567741394], [0.12829364836215973, 0.24234126508235931, 0.30793651938438416, 0.36571428179740906], [0.32607144117355347, 0.5740873217582703, 0.6907142996788025, 0.7757142782211304], [0.17277777194976807, 0.31456348299980164, 0.3963095247745514, 0.4629761874675751], [0.09694444388151169, 0.17853175103664398, 0.22329364717006683, 0.2549999952316284]]",MeanPoolMLP_RESVAR,MeanPoolMLP_RESVAR_seed47,meanpool,MeanPoolMLP,residual_variance_reg,RESVAR,,,,,,
