seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
46,DeepSets_RESVAR+cdfCal90,interval,gaussian_blur,3,0.46173757314682007,0.35609161853790283,0.45772072672843933,0.09719783067703247,0.13591957092285156,0.13591957092285156,"[0.5053610801696777, 0.0788920447230339, 0.13592790067195892, 0.1384277045726776, 0.10780993103981018, 0.10096621513366699, 0.16110876202583313, 0.033662497997283936, 0.08556163311004639, 0.01147790253162384]",,DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.7347460317460317,"[0.396984126984127, 0.7335714285714285, 0.773531746031746, 0.7818650793650793, 0.8143650793650794, 0.837579365079365, 0.5759126984126984, 0.8434920634920635, 0.7808730158730158, 0.8092857142857143]",0.16525396825396826,0.9401801708381078,"[0.8556005819626383, 0.6340088261934798, 1.0950586342081747, 1.4238209641971222, 1.5590210096482162, 1.6315031697114004, 0.5054963391477229, 0.7193226772064379, 0.8732493363453037, 0.1047201697606028]"
46,DeepSets_RESVAR+gaussSplitConf90,interval,gaussian_blur,3,0.46173757314682007,0.35609161853790283,0.45772072672843933,0.09719783067703247,0.13591957092285156,0.13591957092285156,"[0.5053610801696777, 0.0788920447230339, 0.13592790067195892, 0.1384277045726776, 0.10780993103981018, 0.10096621513366699, 0.16110876202583313, 0.033662497997283936, 0.08556163311004639, 0.01147790253162384]",,DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.7299920634920635,"[0.37313492063492065, 0.7351587301587301, 0.7529365079365079, 0.7777380952380952, 0.8195634920634921, 0.8328174603174603, 0.5535714285714286, 0.8388492063492063, 0.7849206349206349, 0.8312301587301587]",0.17000793650793655,0.9486471168405981,"[0.8633171928389972, 0.6379109077849074, 1.1201622970591127, 1.424408346770871, 1.544999338551685, 1.6556007859771, 0.5098973671424655, 0.719013511514951, 0.8745704336750656, 0.13659098709083434]"
46,DeepSets_RESVAR,predictive,gaussian_blur,5,0.5004774332046509,0.38876333832740784,1.0190234184265137,0.09744217991828918,0.16833993792533875,0.16833993792533875,"[0.6234620809555054, 0.09607505798339844, 0.1567065566778183, 0.17372754216194153, 0.14096921682357788, 0.13119596242904663, 0.19703564047813416, 0.04097577556967735, 0.10992944985628128, 0.013322129845619202]","[[0.12253968417644501, 0.23781746625900269, 0.30813491344451904, 0.36690476536750793], [0.32976189255714417, 0.5671825408935547, 0.6828571557998657, 0.7624602913856506], [0.3281745910644531, 0.5758730173110962, 0.6947619318962097, 0.7774999737739563], [0.335357129573822, 0.5944841504096985, 0.7107539772987366, 0.7900396585464478], [0.36424604058265686, 0.6385317444801331, 0.7615873217582703, 0.8398412466049194], [0.402222216129303, 0.6684523820877075, 0.7797222137451172, 0.8504762053489685], [0.21833333373069763, 0.39936506748199463, 0.49444442987442017, 0.5650396943092346], [0.4080158770084381, 0.702301561832428, 0.820277750492096, 0.8911904692649841], [0.3958730101585388, 0.6552380919456482, 0.7500793933868408, 0.8088095188140869], [0.3313491940498352, 0.6073412895202637, 0.7416666746139526, 0.8230952620506287]]",DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
46,DeepSets_RESVAR+posthocT,predictive,gaussian_blur,5,0.5004774332046509,0.38876333832740784,0.785697340965271,0.1104021891951561,0.15420028567314148,0.15420028567314148,"[0.6103311777114868, 0.08636870235204697, 0.14007779955863953, 0.15285296738147736, 0.11797980964183807, 0.10688244551420212, 0.18918956816196442, 0.03011164627969265, 0.09646383672952652, 0.011744961142539978]","[[0.13087300956249237, 0.2547619044780731, 0.3283730149269104, 0.38932541012763977], [0.3480158746242523, 0.596150815486908, 0.7115079164505005, 0.7886508107185364], [0.3471428453922272, 0.6046825647354126, 0.7265079617500305, 0.8054364919662476], [0.35654762387275696, 0.6247222423553467, 0.7394841313362122, 0.8166666626930237], [0.3881745934486389, 0.6704365015029907, 0.790158748626709, 0.8664682507514954], [0.42452380061149597, 0.6975793838500977, 0.8068253993988037, 0.8728174567222595], [0.2323809564113617, 0.42130953073501587, 0.5187698602676392, 0.5915873050689697], [0.43166667222976685, 0.7347221970558167, 0.8479365110397339, 0.9086111187934875], [0.4189285635948181, 0.6790079474449158, 0.771230161190033, 0.8289285898208618], [0.35309523344039917, 0.6429761648178101, 0.7734920382499695, 0.8483729958534241]]",DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
46,DeepSets_RESVAR+pfT,predictive,gaussian_blur,5,0.5004774332046509,0.38876333832740784,0.8629711443474787,0.11043371738948399,0.15540902316570282,0.15540902316570282,"[0.6165165901184082, 0.08948303759098053, 0.13633747398853302, 0.1459963023662567, 0.11716945469379425, 0.09964747726917267, 0.19402655959129333, 0.038196805864572525, 0.10785868763923645, 0.008857989683747292]","[[0.12690475583076477, 0.24722221493721008, 0.3186507821083069, 0.3784523904323578], [0.3422619104385376, 0.5865476131439209, 0.7025793790817261, 0.7810714244842529], [0.35111111402511597, 0.6103571653366089, 0.7330158948898315, 0.8111110925674438], [0.36297619342803955, 0.6339285969734192, 0.7482936382293701, 0.8248015642166138], [0.38896825909614563, 0.6718254089355469, 0.791190505027771, 0.8675000071525574], [0.43111109733581543, 0.7051190733909607, 0.8136904835700989, 0.8791269659996033], [0.2234523743391037, 0.40789681673049927, 0.5043253898620605, 0.5752381086349487], [0.414166659116745, 0.7103968262672424, 0.8279365301132202, 0.8963888883590698], [0.39940476417541504, 0.6595237851142883, 0.7536904811859131, 0.8126190304756165], [0.3998015820980072, 0.7059524059295654, 0.8258333206176758, 0.8882936239242554]]",DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
46,DeepSets_RESVAR+conformal90,interval,gaussian_blur,5,0.5004774332046509,0.38876333832740784,1.0190234184265137,0.09744217991828918,0.16833993792533875,0.16833993792533875,"[0.6234620809555054, 0.09607505798339844, 0.1567065566778183, 0.17372754216194153, 0.14096921682357788, 0.13119596242904663, 0.19703564047813416, 0.04097577556967735, 0.10992944985628128, 0.013322129845619202]",,DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.7159126984126983,"[0.32595238095238094, 0.7288492063492064, 0.7275, 0.7707936507936508, 0.7954761904761904, 0.8211111111111111, 0.5161904761904762, 0.8541666666666666, 0.7798809523809523, 0.8392063492063492]",0.18408730158730163,0.9820424318313599,"[0.8926225900650024, 0.659960925579071, 1.113817572593689, 1.4788316488265991, 1.563741683959961, 1.7123290300369263, 0.5222183465957642, 0.7930070161819458, 0.9389433264732361, 0.1447102427482605]"
46,DeepSets_RESVAR+cdfCal90,interval,gaussian_blur,5,0.5004774332046509,0.38876333832740784,1.0190234184265137,0.09744217991828918,0.16833993792533875,0.16833993792533875,"[0.6234620809555054, 0.09607505798339844, 0.1567065566778183, 0.17372754216194153, 0.14096921682357788, 0.13119596242904663, 0.19703564047813416, 0.04097577556967735, 0.10992944985628128, 0.013322129845619202]",,DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.6994285714285714,"[0.33674603174603174, 0.6971031746031746, 0.7464285714285714, 0.7458333333333333, 0.7814682539682539, 0.8133333333333334, 0.5187698412698413, 0.8269047619047619, 0.7509523809523809, 0.7767460317460317]",0.20057142857142857,0.9412598792349364,"[0.8534254494786252, 0.6360394219806778, 1.105377378388045, 1.4234131374170145, 1.5620794792649408, 1.6340659868821834, 0.5038362844745254, 0.7181768770468553, 0.8716431773526703, 0.1045416000638268]"
46,DeepSets_RESVAR+gaussSplitConf90,interval,gaussian_blur,5,0.5004774332046509,0.38876333832740784,1.0190234184265137,0.09744217991828918,0.16833993792533875,0.16833993792533875,"[0.6234620809555054, 0.09607505798339844, 0.1567065566778183, 0.17372754216194153, 0.14096921682357788, 0.13119596242904663, 0.19703564047813416, 0.04097577556967735, 0.10992944985628128, 0.013322129845619202]",,DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,0.9,0.6960039682539682,"[0.3163492063492063, 0.6977380952380953, 0.7267063492063492, 0.7416269841269841, 0.7857142857142857, 0.808015873015873, 0.49936507936507935, 0.8225793650793651, 0.7549603174603174, 0.806984126984127]",0.20399603174603173,0.9496594323174284,"[0.8611754232509202, 0.639894052526439, 1.1300965349412737, 1.4240255916709108, 1.547879965152143, 1.6580411461820947, 0.5082429529036518, 0.7178730485027671, 0.8729824918417008, 0.1363831162023897]"
46,DeepSets_RESVAR,predictive,brightness,1,0.8675189018249512,0.6945151090621948,27.405515670776367,0.056314483284950256,0.5320191979408264,0.5320191979408264,"[0.6473890542984009, 0.9761362075805664, 0.5095816254615784, 0.8352628350257874, 0.6667856574058533, 0.3440277576446533, 0.576111376285553, 0.09951811283826828, 0.5081654191017151, 0.15721382200717926]","[[0.1041666641831398, 0.19432540237903595, 0.247023805975914, 0.2911111116409302], [0.03797619044780731, 0.07313492149114609, 0.09531746059656143, 0.11305555701255798], [0.14567460119724274, 0.26900795102119446, 0.33698412775993347, 0.39222222566604614], [0.09464285522699356, 0.18222221732139587, 0.23503968119621277, 0.2798015773296356], [0.15146824717521667, 0.2785714268684387, 0.35202381014823914, 0.4144047498703003], [0.22900792956352234, 0.4218254089355469, 0.5275396704673767, 0.6107142567634583], [0.06198412552475929, 0.11559523642063141, 0.14908729493618011, 0.17662698030471802], [0.3312698304653168, 0.5971825122833252, 0.7236508131027222, 0.8101587295532227], [0.14051587879657745, 0.25785714387893677, 0.3236508071422577, 0.3775396943092346], [0.05920634791254997, 0.10932539403438568, 0.13785713911056519, 0.16126984357833862]]",DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
46,DeepSets_RESVAR+posthocT,predictive,brightness,1,0.8675189018249512,0.6945151090621948,24.034067153930664,0.06380442529916763,0.5215502977371216,0.5215502977371216,"[0.6388988494873047, 0.9711583852767944, 0.4998365044593811, 0.8186197280883789, 0.6478155851364136, 0.3262447714805603, 0.571496307849884, 0.08819933980703354, 0.49742838740348816, 0.15580549836158752]","[[0.11099206656217575, 0.20769841969013214, 0.2619841396808624, 0.3090476095676422], [0.04015873000025749, 0.07777778059244156, 0.10146825760602951, 0.12031745910644531], [0.15468254685401917, 0.2859920561313629, 0.35607144236564636, 0.41158729791641235], [0.1009523794054985, 0.19333332777023315, 0.25011906027793884, 0.2998412549495697], [0.1612301617860794, 0.2953571379184723, 0.37444445490837097, 0.44011905789375305], [0.2420634925365448, 0.44607141613960266, 0.5568253993988037, 0.6396428346633911], [0.06579364836215973, 0.12448412925004959, 0.15813492238521576, 0.18753968179225922], [0.3517063558101654, 0.6276984214782715, 0.7555158734321594, 0.8336904644966125], [0.14884920418262482, 0.27190476655960083, 0.34289681911468506, 0.396785706281662], [0.06281746178865433, 0.11626984179019928, 0.14603175222873688, 0.17079365253448486]]",DeepSets_RESVAR,DeepSets_RESVAR_seed46,deepsets,DeepSets,residual_variance_reg,RESVAR,,,,,,
