seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
47,FlatMLP_NLL,predictive,brightness,3,1.184661626815796,0.9945880174636841,42.387386322021484,0.0669909343123436,0.8203872442245483,0.8203872442245483,"[1.6232383251190186, 0.8635770082473755, 1.5991233587265015, 0.8127757906913757, 0.503771185874939, 0.6338406801223755, 0.9569517374038696, 0.2855076193809509, 0.5405551195144653, 0.38453176617622375]","[[0.028730159625411034, 0.057182539254426956, 0.07642856985330582, 0.09182539582252502], [0.0436507947742939, 0.08575396984815598, 0.11039682477712631, 0.12916666269302368], [0.03916666656732559, 0.07480158656835556, 0.0987301617860794, 0.12055555731058121], [0.12876984477043152, 0.24337302148342133, 0.31238093972206116, 0.36841270327568054], [0.17242063581943512, 0.32527777552604675, 0.40912699699401855, 0.4783730208873749], [0.14547619223594666, 0.2792460322380066, 0.3553968369960785, 0.4171031713485718], [0.04376984015107155, 0.08424603193998337, 0.1073809489607811, 0.1284523755311966], [0.21559524536132812, 0.3875793516635895, 0.4814285635948181, 0.5558333396911621], [0.09329365193843842, 0.17749999463558197, 0.2291666716337204, 0.272857129573822], [0.02202381007373333, 0.044285714626312256, 0.05742063373327255, 0.06916666775941849]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+posthocT,predictive,brightness,3,1.184661626815796,0.9945880174636841,39.520477294921875,0.071701280772686,0.8143669366836548,0.8143669366836548,"[1.6176780462265015, 0.8600966334342957, 1.5916370153427124, 0.8024922609329224, 0.49490785598754883, 0.623957633972168, 0.9544162154197693, 0.2789112627506256, 0.5358930230140686, 0.3836797773838043]","[[0.029642857611179352, 0.059484127908945084, 0.07956349104642868, 0.0949999988079071], [0.04484127089381218, 0.08825396746397018, 0.11325396597385406, 0.1334523856639862], [0.04047619178891182, 0.07785714417695999, 0.10281746089458466, 0.12531745433807373], [0.133412703871727, 0.2522619068622589, 0.3226587176322937, 0.3799999952316284], [0.17797619104385376, 0.33464285731315613, 0.4223809540271759, 0.49337300658226013], [0.15035714209079742, 0.28884920477867126, 0.36694443225860596, 0.4310714304447174], [0.04503968358039856, 0.08658730238676071, 0.11099206656217575, 0.1324206292629242], [0.22277778387069702, 0.39920634031295776, 0.4948015809059143, 0.5708333253860474], [0.09718254208564758, 0.18484127521514893, 0.23773810267448425, 0.28190475702285767], [0.02269841358065605, 0.04603174701333046, 0.05984127148985863, 0.07146825641393661]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+pfT,predictive,brightness,3,1.184661626815796,0.9945880174636841,38.392407311319815,0.0718125004480446,0.8147937059402466,0.8147937059402466,"[1.6168371438980103, 0.8571416735649109, 1.593100905418396, 0.8066962957382202, 0.4794125258922577, 0.6225625872612, 0.9524514675140381, 0.2924317717552185, 0.5441538095474243, 0.38314852118492126]","[[0.029682539403438568, 0.06011904776096344, 0.07999999821186066, 0.09579364955425262], [0.04599206522107124, 0.09087301790714264, 0.11599206179380417, 0.13694444298744202], [0.040238093584775925, 0.07734127342700958, 0.10206349194049835, 0.12436507642269135], [0.13162697851657867, 0.2485317438840866, 0.3192063570022583, 0.3751984238624573], [0.18805555999279022, 0.35353174805641174, 0.4458730220794678, 0.5165476202964783], [0.15123015642166138, 0.29027777910232544, 0.36837300658226013, 0.433611124753952], [0.04650793597102165, 0.08857142925262451, 0.1143253967165947, 0.13551586866378784], [0.20813491940498352, 0.37515872716903687, 0.4664682447910309, 0.539206326007843], [0.09099206328392029, 0.17265872657299042, 0.2229365110397339, 0.26523810625076294], [0.02329365164041519, 0.04678571596741676, 0.06091269850730896, 0.07313492149114609]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+conformal90,interval,brightness,3,1.184661626815796,0.9945880174636841,42.387386322021484,0.0669909343123436,0.8203872442245483,0.8203872442245483,"[1.6232383251190186, 0.8635770082473755, 1.5991233587265015, 0.8127757906913757, 0.503771185874939, 0.6338406801223755, 0.9569517374038696, 0.2855076193809509, 0.5405551195144653, 0.38453176617622375]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.23921031746031743,"[0.08003968253968254, 0.1303174603174603, 0.07158730158730159, 0.2807142857142857, 0.4078968253968254, 0.36837301587301585, 0.1471031746031746, 0.4971031746031746, 0.339484126984127, 0.06948412698412698]",0.6607896825396825,0.731155276298523,"[0.6600998044013977, 0.5012893676757812, 0.7578230500221252, 1.0896981954574585, 0.9916989803314209, 1.2045775651931763, 0.38612785935401917, 0.7879143953323364, 0.7986759543418884, 0.1342782974243164]"
47,FlatMLP_NLL+cdfCal90,interval,brightness,3,1.184661626815796,0.9945880174636841,42.387386322021484,0.0669909343123436,0.8203872442245483,0.8203872442245483,"[1.6232383251190186, 0.8635770082473755, 1.5991233587265015, 0.8127757906913757, 0.503771185874939, 0.6338406801223755, 0.9569517374038696, 0.2855076193809509, 0.5405551195144653, 0.38453176617622375]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.217579365079365,"[0.0692063492063492, 0.11317460317460318, 0.10777777777777778, 0.31626984126984126, 0.4396825396825397, 0.34543650793650793, 0.10932539682539683, 0.4001190476190476, 0.22678571428571428, 0.04801587301587302]",0.682420634920635,0.7112206805837824,"[0.6601519874243753, 0.4294603332106342, 0.8881201239653169, 1.2078296416537355, 1.0937463473239994, 1.1892830597053574, 0.3090781335147028, 0.7068271139527108, 0.5500625195370883, 0.07764754554990409]"
47,FlatMLP_NLL+gaussSplitConf90,interval,brightness,3,1.184661626815796,0.9945880174636841,42.387386322021484,0.0669909343123436,0.8203872442245483,0.8203872442245483,"[1.6232383251190186, 0.8635770082473755, 1.5991233587265015, 0.8127757906913757, 0.503771185874939, 0.6338406801223755, 0.9569517374038696, 0.2855076193809509, 0.5405551195144653, 0.38453176617622375]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.22725793650793652,"[0.07742063492063492, 0.11555555555555555, 0.09932539682539683, 0.31238095238095237, 0.42718253968253966, 0.3581746031746032, 0.11349206349206349, 0.48142857142857143, 0.22916666666666666, 0.05845238095238095]",0.6727420634920634,0.7291426819982363,"[0.6719929552883024, 0.4387268339794803, 0.8988582703824811, 1.2268483021680887, 1.1023040021265291, 1.1883702749919893, 0.3180921761103124, 0.786963904676825, 0.5562046270705069, 0.10306547318784236]"
47,FlatMLP_NLL,predictive,brightness,5,1.2220104932785034,1.0260448455810547,86.2291030883789,0.055837977677583694,0.869312584400177,0.869312584400177,"[2.0348217487335205, 0.8725865483283997, 1.112403392791748, 0.5071147084236145, 0.48136135935783386, 1.025078535079956, 1.2473737001419067, 0.45147705078125, 0.6352410316467285, 0.32566729187965393]","[[0.007619047537446022, 0.01646825484931469, 0.02448412775993347, 0.031309522688388824], [0.042500000447034836, 0.08214285969734192, 0.10626984387636185, 0.12615078687667847], [0.0736507922410965, 0.13853174448013306, 0.1778174638748169, 0.2130158692598343], [0.18238095939159393, 0.3315873146057129, 0.414166659116745, 0.47999998927116394], [0.16976191103458405, 0.31111112236976624, 0.3933333456516266, 0.4575793743133545], [0.06583333015441895, 0.13111111521720886, 0.17623016238212585, 0.21746031939983368], [0.031785715371370316, 0.058769840747117996, 0.07551587373018265, 0.08781746029853821], [0.1376587301492691, 0.2569047510623932, 0.33142855763435364, 0.3935317397117615], [0.07396825402975082, 0.13821429014205933, 0.1748809516429901, 0.20928572118282318], [0.0436507947742939, 0.08511904627084732, 0.1081349179148674, 0.1274999976158142]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+posthocT,predictive,brightness,5,1.2220104932785034,1.0260448455810547,80.47288513183594,0.05976412817835808,0.8638960123062134,0.8638960123062134,"[2.0301434993743896, 0.8693245649337769, 1.104691982269287, 0.4978233873844147, 0.47339439392089844, 1.016396403312683, 1.2452853918075562, 0.44569557905197144, 0.6311842799186707, 0.32502055168151855]","[[0.007896825671195984, 0.017420634627342224, 0.025515872985124588, 0.033095236867666245], [0.043888889253139496, 0.08503968268632889, 0.10956349223852158, 0.13075396418571472], [0.07579365372657776, 0.14305555820465088, 0.18460316956043243, 0.22067460417747498], [0.18833333253860474, 0.3432539701461792, 0.42670634388923645, 0.4920237958431244], [0.1753571480512619, 0.32075396180152893, 0.40488094091415405, 0.47138887643814087], [0.06857142597436905, 0.13531745970249176, 0.1842460334300995, 0.22785714268684387], [0.033174604177474976, 0.06091269850730896, 0.07829365134239197, 0.09043651074171066], [0.14297619462013245, 0.2651190459728241, 0.3430158793926239, 0.4062698483467102], [0.07611110806465149, 0.14301587641239166, 0.18087302148342133, 0.21623015403747559], [0.04515872895717621, 0.08833333104848862, 0.1111111119389534, 0.13103175163269043]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+pfT,predictive,brightness,5,1.2220104932785034,1.0260448455810547,77.91695029354614,0.05987942417006366,0.8642652630805969,0.8642652630805969,"[2.029435873031616, 0.8665549755096436, 1.1061997413635254, 0.5016218423843384, 0.4594661593437195, 1.0151708126068115, 1.2436672449111938, 0.45754584670066833, 0.6383724808692932, 0.32461729645729065]","[[0.007976190187036991, 0.017539681866765022, 0.02559523843228817, 0.03333333507180214], [0.04523809626698494, 0.08710317313671112, 0.11230158805847168, 0.13484126329421997], [0.075396828353405, 0.14206349849700928, 0.18325397372245789, 0.21912698447704315], [0.1857936531305313, 0.33936506509780884, 0.4216269850730896, 0.4871031641960144], [0.18583333492279053, 0.339206337928772, 0.42420634627342224, 0.493531733751297], [0.06873016059398651, 0.13575397431850433, 0.1852380931377411, 0.2289285659790039], [0.03412698581814766, 0.06242063641548157, 0.08015873283147812, 0.09253968298435211], [0.13257937133312225, 0.24757936596870422, 0.317936509847641, 0.37988096475601196], [0.07230158895254135, 0.13484126329421997, 0.17007936537265778, 0.20404762029647827], [0.04619047790765762, 0.08956348896026611, 0.11345238238573074, 0.1331745982170105]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
47,FlatMLP_NLL+conformal90,interval,brightness,5,1.2220104932785034,1.0260448455810547,86.2291030883789,0.055837977677583694,0.869312584400177,0.869312584400177,"[2.0348217487335205, 0.8725865483283997, 1.112403392791748, 0.5071147084236145, 0.48136135935783386, 1.025078535079956, 1.2473737001419067, 0.45147705078125, 0.6352410316467285, 0.32566729187965393]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.23774603174603176,"[0.029047619047619048, 0.13404761904761905, 0.15746031746031747, 0.42646825396825394, 0.4299206349206349, 0.22083333333333333, 0.11781746031746032, 0.38551587301587303, 0.2885714285714286, 0.18777777777777777]",0.6622539682539682,0.731155276298523,"[0.6600998044013977, 0.5012893676757812, 0.7578230500221252, 1.089698076248169, 0.9916989803314209, 1.2045775651931763, 0.38612785935401917, 0.7879143953323364, 0.7986759543418884, 0.1342782974243164]"
47,FlatMLP_NLL+cdfCal90,interval,brightness,5,1.2220104932785034,1.0260448455810547,86.2291030883789,0.055837977677583694,0.869312584400177,0.869312584400177,"[2.0348217487335205, 0.8725865483283997, 1.112403392791748, 0.5071147084236145, 0.48136135935783386, 1.025078535079956, 1.2473737001419067, 0.45147705078125, 0.6352410316467285, 0.32566729187965393]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.19195238095238096,"[0.018968253968253967, 0.10853174603174603, 0.18607142857142858, 0.41194444444444445, 0.41329365079365077, 0.168015873015873, 0.07515873015873016, 0.28, 0.17257936507936508, 0.08496031746031746]",0.708047619047619,0.6403611184330498,"[0.5554229053799833, 0.4025115282227728, 0.9148216554294377, 1.0912960347665739, 0.9831302566235911, 1.044780976650887, 0.25455473829969405, 0.6195096490812985, 0.47864295322299694, 0.058940486653268176]"
47,FlatMLP_NLL+gaussSplitConf90,interval,brightness,5,1.2220104932785034,1.0260448455810547,86.2291030883789,0.055837977677583694,0.869312584400177,0.869312584400177,"[2.0348217487335205, 0.8725865483283997, 1.112403392791748, 0.5071147084236145, 0.48136135935783386, 1.025078535079956, 1.2473737001419067, 0.45147705078125, 0.6352410316467285, 0.32566729187965393]",,FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,0.9,0.2015595238095238,"[0.0248015873015873, 0.11146825396825397, 0.1792857142857143, 0.4141666666666667, 0.4100793650793651, 0.17873015873015874, 0.08063492063492063, 0.3314285714285714, 0.1748809523809524, 0.11011904761904762]",0.6984404761904763,0.657112935082444,"[0.566754907964193, 0.4126717214934214, 0.9257107090449344, 1.1084797402247926, 0.9953617360879814, 1.0451091733279474, 0.2647301749495284, 0.6897467892814995, 0.48398757566933476, 0.07857682278079603]"
47,FlatMLP_NLL,predictive,gaussian_noise,1,0.5938109755516052,0.4627339243888855,7.958202362060547,0.08449502289295197,0.2838960289955139,0.2838960289955139,"[0.43197721242904663, 0.7218853235244751, 0.3339479863643646, 0.22190478444099426, 0.3087044358253479, 0.19346952438354492, 0.2580583691596985, 0.03198874369263649, 0.19547607004642487, 0.14154770970344543]","[[0.1488095223903656, 0.27642858028411865, 0.34980159997940063, 0.4110317528247833], [0.06333333253860474, 0.12214285880327225, 0.15678571164608002, 0.1867460310459137], [0.1763095259666443, 0.3251190483570099, 0.4070238173007965, 0.4739682674407959], [0.27214285731315613, 0.4982142746448517, 0.614047646522522, 0.6980952620506287], [0.21166667342185974, 0.3982539772987366, 0.5010714530944824, 0.5782142877578735], [0.3365476131439209, 0.5721032023429871, 0.679444432258606, 0.7510714530944824], [0.16380952298641205, 0.30813491344451904, 0.3883730173110962, 0.45329365134239197], [0.42277777194976807, 0.7368651032447815, 0.8577777743339539, 0.9149603247642517], [0.26226189732551575, 0.46567460894584656, 0.5646825432777405, 0.6394841074943542], [0.06535714119672775, 0.11722221970558167, 0.147817462682724, 0.1751190423965454]]",FlatMLP_NLL,FlatMLP_NLL_seed47,flatmlp,FlatMLP,nll,NLL,,,,,,
