seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
46,FactorQuery_NLL+pfT,predictive,brightness,3,1.162911295890808,0.9506638646125793,15.382169357942443,0.13100713544948273,0.6975457668304443,0.6975457668304443,"[1.2297303676605225, 0.7091730833053589, 0.4436582326889038, 0.6924225091934204, 0.6067481637001038, 0.6527398228645325, 0.9468144178390503, 0.4337853193283081, 0.8246399164199829, 0.4357461631298065]","[[0.07000000029802322, 0.1319444477558136, 0.1681349277496338, 0.19650793075561523], [0.15634921193122864, 0.296150803565979, 0.37444445490837097, 0.44063490629196167], [0.20646825432777405, 0.3945634961128235, 0.5008333325386047, 0.5769047737121582], [0.11884920299053192, 0.2254365086555481, 0.28456348180770874, 0.3377777636051178], [0.1778571456670761, 0.32305556535720825, 0.4011111259460449, 0.4630952477455139], [0.1587301641702652, 0.29750001430511475, 0.36920633912086487, 0.4255158603191376], [0.06023809686303139, 0.1123412698507309, 0.1440872997045517, 0.1696428507566452], [0.20876984298229218, 0.3809126913547516, 0.46960318088531494, 0.5318650603294373], [0.09055555611848831, 0.17095237970352173, 0.2145238071680069, 0.2529365122318268], [0.18091270327568054, 0.3367460370063782, 0.44841268658638, 0.5387698411941528]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+conformal90,interval,brightness,3,1.162911295890808,0.9506638646125793,14.238161087036133,0.1185467317700386,0.7067762017250061,0.7067762017250061,"[1.2121875286102295, 0.7297177910804749, 0.45663151144981384, 0.6950837969779968, 0.6055995225906372, 0.6740167140960693, 0.9360041618347168, 0.45390328764915466, 0.8194335103034973, 0.4851836562156677]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.3453452380952381,"[0.245, 0.18694444444444444, 0.45714285714285713, 0.5290476190476191, 0.5445238095238095, 0.5236111111111111, 0.1690079365079365, 0.4197619047619048, 0.30527777777777776, 0.07313492063492064]",0.5546547619047619,1.08292555809021,"[0.9317789673805237, 0.7258517146110535, 1.3358259201049805, 1.7058387994766235, 1.7656421661376953, 1.7642747163772583, 0.4805309772491455, 0.8763750791549683, 1.0561821460723877, 0.18722344934940338]"
46,FactorQuery_NLL+cdfCal90,interval,brightness,3,1.162911295890808,0.9506638646125793,14.238161087036133,0.1185467317700386,0.7067762017250061,0.7067762017250061,"[1.2121875286102295, 0.7297177910804749, 0.45663151144981384, 0.6950837969779968, 0.6055995225906372, 0.6740167140960693, 0.9360041618347168, 0.45390328764915466, 0.8194335103034973, 0.4851836562156677]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.3254801587301587,"[0.16313492063492063, 0.37515873015873014, 0.49944444444444447, 0.27234126984126983, 0.3869047619047619, 0.34265873015873016, 0.13916666666666666, 0.4665079365079365, 0.20849206349206348, 0.4009920634920635]",0.5745198412698413,0.9910512849961355,"[0.6095149931409556, 1.4585999656110336, 1.5069144907829537, 0.8704254123731261, 1.1897252071349735, 1.1523169653980503, 0.43480507948159636, 0.9364733852341574, 0.7397796771848983, 1.011957673619584]"
46,FactorQuery_NLL+gaussSplitConf90,interval,brightness,3,1.162911295890808,0.9506638646125793,14.238161087036133,0.1185467317700386,0.7067762017250061,0.7067762017250061,"[1.2121875286102295, 0.7297177910804749, 0.45663151144981384, 0.6950837969779968, 0.6055995225906372, 0.6740167140960693, 0.9360041618347168, 0.45390328764915466, 0.8194335103034973, 0.4851836562156677]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.33122222222222225,"[0.1854761904761905, 0.36138888888888887, 0.49396825396825395, 0.2812698412698413, 0.40246031746031746, 0.37087301587301585, 0.15753968253968254, 0.4661111111111111, 0.22035714285714286, 0.37277777777777776]",0.5687777777777778,1.0302635359296142,"[0.6890190062055326, 1.4155723139902858, 1.49693457412648, 0.8826637335599364, 1.226129748288062, 1.1936041302790537, 0.49004329269068436, 0.9742788120352011, 0.7766809613535235, 1.1577087867673914]"
46,FactorQuery_NLL,predictive,brightness,5,1.3666077852249146,1.1289546489715576,38.54118728637695,0.07186733186244965,0.9509162902832031,0.9509162902832031,"[1.4296005964279175, 0.8121924996376038, 0.8228676915168762, 1.0142905712127686, 0.9903565645217896, 0.9291086792945862, 1.2810693979263306, 0.5796654224395752, 1.0602843761444092, 0.589727520942688]","[[0.056706350296735764, 0.10829365253448486, 0.1361904740333557, 0.15976190567016602], [0.14591269195079803, 0.27519840002059937, 0.3479761779308319, 0.4065079391002655], [0.09285714477300644, 0.17265872657299042, 0.22083333134651184, 0.2607142925262451], [0.05039682611823082, 0.09519841521978378, 0.1237698420882225, 0.14742062985897064], [0.06345237791538239, 0.11849206686019897, 0.14976190030574799, 0.1770634949207306], [0.06880952417850494, 0.12928570806980133, 0.165198415517807, 0.192936509847641], [0.033174604177474976, 0.0674603208899498, 0.08801587671041489, 0.10642857104539871], [0.1584523767232895, 0.2961111068725586, 0.3759920597076416, 0.43638888001441956], [0.05384920537471771, 0.10170634835958481, 0.12952381372451782, 0.15285713970661163], [0.13924603164196014, 0.2569047510623932, 0.3273412585258484, 0.3938095271587372]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+posthocT,predictive,brightness,5,1.3666077852249146,1.1289546489715576,36.50252914428711,0.0757603794336319,0.9461577534675598,0.9461577534675598,"[1.4258196353912354, 0.8028525114059448, 0.8182471990585327, 1.0110511779785156, 0.9867710471153259, 0.9255043864250183, 1.2779834270477295, 0.5728476047515869, 1.057068943977356, 0.5834316611289978]","[[0.058373015373945236, 0.11079365015029907, 0.1398809552192688, 0.1636904776096344], [0.15000000596046448, 0.28190475702285767, 0.3559523820877075, 0.41626983880996704], [0.09515873342752457, 0.1776190549135208, 0.22607143223285675, 0.2670634984970093], [0.05146825313568115, 0.09785714000463486, 0.12686507403850555, 0.15087302029132843], [0.06519841402769089, 0.12150793522596359, 0.15369047224521637, 0.18134920299053192], [0.07051587104797363, 0.13214285671710968, 0.16904762387275696, 0.19829365611076355], [0.033888887614011765, 0.0696825385093689, 0.09123016148805618, 0.10932539403438568], [0.16261905431747437, 0.3040476143360138, 0.3851587176322937, 0.4459126889705658], [0.05515873059630394, 0.10448412597179413, 0.13230158388614655, 0.1565079391002655], [0.1435714215040207, 0.26305556297302246, 0.3357539772987366, 0.4044841229915619]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+pfT,predictive,brightness,5,1.3666077852249146,1.1289546489715576,40.34933279750431,0.08146679786012176,0.9432729482650757,0.9432729482650757,"[1.444450855255127, 0.7907874584197998, 0.8165771961212158, 1.0127838850021362, 0.990874707698822, 0.9183367490768433, 1.291570782661438, 0.5562196373939514, 1.0636093616485596, 0.5475190281867981]","[[0.05055555701255798, 0.09730158746242523, 0.12230158597230911, 0.14488095045089722], [0.1552777737379074, 0.29035714268684387, 0.36718255281448364, 0.42920634150505066], [0.09619047492742538, 0.17928571999073029, 0.22849206626415253, 0.2691269814968109], [0.05107142776250839, 0.09662698209285736, 0.12543651461601257, 0.14884920418262482], [0.06333333253860474, 0.11817460507154465, 0.14936508238315582, 0.1768254041671753], [0.0744047611951828, 0.13928571343421936, 0.17718254029750824, 0.207857146859169], [0.030079364776611328, 0.0605158731341362, 0.0811111107468605, 0.09559524059295654], [0.1743253916501999, 0.3229762017726898, 0.4062301516532898, 0.47083333134651184], [0.05226190388202667, 0.09916666895151138, 0.12615078687667847, 0.14865079522132874], [0.16380952298641205, 0.3017857074737549, 0.3896031677722931, 0.46714285016059875]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+conformal90,interval,brightness,5,1.3666077852249146,1.1289546489715576,38.54118728637695,0.07186733186244965,0.9509162902832031,0.9509162902832031,"[1.4296005964279175, 0.8121924996376038, 0.8228676915168762, 1.0142905712127686, 0.9903565645217896, 0.9291086792945862, 1.2810693979263306, 0.5796654224395752, 1.0602843761444092, 0.589727520942688]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.2844563492063492,"[0.21706349206349207, 0.17043650793650794, 0.39111111111111113, 0.4115873015873016, 0.43452380952380953, 0.4717063492063492, 0.0994047619047619, 0.31396825396825395, 0.2665079365079365, 0.06825396825396825]",0.6155436507936508,1.08292555809021,"[0.9317789673805237, 0.7258517146110535, 1.3358259201049805, 1.7058387994766235, 1.7656421661376953, 1.7642747163772583, 0.4805309772491455, 0.8763750791549683, 1.0561821460723877, 0.18722344934940338]"
46,FactorQuery_NLL+cdfCal90,interval,brightness,5,1.3666077852249146,1.1289546489715576,38.54118728637695,0.07186733186244965,0.9509162902832031,0.9509162902832031,"[1.4296005964279175, 0.8121924996376038, 0.8228676915168762, 1.0142905712127686, 0.9903565645217896, 0.9291086792945862, 1.2810693979263306, 0.5796654224395752, 1.0602843761444092, 0.589727520942688]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.2029404761904762,"[0.12003968253968254, 0.3640079365079365, 0.22575396825396826, 0.12313492063492064, 0.14567460317460318, 0.17444444444444446, 0.07380952380952381, 0.3854761904761905, 0.1251984126984127, 0.2918650793650794]",0.6970595238095239,0.7229365345908614,"[0.5159604465321022, 1.5196763480395228, 0.7306699435503948, 0.4927863338330008, 0.5366859916704116, 0.5833901767358723, 0.4223828074117499, 1.091381193501291, 0.47244717162635247, 0.8639849330079089]"
46,FactorQuery_NLL+gaussSplitConf90,interval,brightness,5,1.3666077852249146,1.1289546489715576,38.54118728637695,0.07186733186244965,0.9509162902832031,0.9509162902832031,"[1.4296005964279175, 0.8121924996376038, 0.8228676915168762, 1.0142905712127686, 0.9903565645217896, 0.9291086792945862, 1.2810693979263306, 0.5796654224395752, 1.0602843761444092, 0.589727520942688]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.2134761904761905,"[0.1361904761904762, 0.3549206349206349, 0.2288095238095238, 0.12376984126984127, 0.14976190476190476, 0.1897222222222222, 0.08801587301587302, 0.39940476190476193, 0.1295238095238095, 0.33464285714285713]",0.6865238095238095,0.7587659309854946,"[0.583261376851309, 1.4734782779096987, 0.7397240286997987, 0.4997149888839548, 0.5531081092761222, 0.6513861245122536, 0.4760428787234228, 1.1235582965549302, 0.49601352235551854, 0.9913717060879393]"
46,FactorQuery_NLL,predictive,gaussian_noise,1,0.6376054286956787,0.5045021772384644,3.900881290435791,0.09395696967840195,0.28629037737846375,0.28629037737846375,"[0.37525805830955505, 0.6049026250839233, 0.3416213095188141, 0.21966290473937988, 0.20627360045909882, 0.20503446459770203, 0.27935993671417236, 0.12706968188285828, 0.32442688941955566, 0.17929428815841675]","[[0.21087302267551422, 0.3876587450504303, 0.4838491976261139, 0.560952365398407], [0.10027778148651123, 0.18916666507720947, 0.24186508357524872, 0.28607141971588135], [0.22984127700328827, 0.41706350445747375, 0.5146825313568115, 0.5947222113609314], [0.2953571379184723, 0.5351190567016602, 0.657619059085846, 0.7465872764587402], [0.3165476322174072, 0.5661507844924927, 0.6826984286308289, 0.7660317420959473], [0.31488096714019775, 0.5596428513526917, 0.6816269755363464, 0.7643650770187378], [0.2001190483570099, 0.3675396740436554, 0.45650795102119446, 0.5225793719291687], [0.31285715103149414, 0.5434523820877075, 0.6498016119003296, 0.7264285683631897], [0.20107142627239227, 0.38277778029441833, 0.49222221970558167, 0.5745635032653809], [0.06813491880893707, 0.12805555760860443, 0.1661507934331894, 0.2009126991033554]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+posthocT,predictive,gaussian_noise,1,0.6376054286956787,0.5045021772384644,3.6512107849121094,0.09904659539461136,0.28045809268951416,0.28045809268951416,"[0.36892184615135193, 0.6005041599273682, 0.33405548334121704, 0.21164578199386597, 0.19759328663349152, 0.19651448726654053, 0.27566561102867126, 0.12286391854286194, 0.31859591603279114, 0.1782204806804657]","[[0.21642857789993286, 0.39690476655960083, 0.4948412775993347, 0.5727381110191345], [0.10325396806001663, 0.19432540237903595, 0.24813492596149445, 0.2931349277496338], [0.23591269552707672, 0.4266666769981384, 0.5257936716079712, 0.6070238351821899], [0.30273810029029846, 0.5464682579040527, 0.6715872883796692, 0.7596032023429871], [0.3253571391105652, 0.5780952572822571, 0.6943253874778748, 0.7781745791435242], [0.32178571820259094, 0.5721825361251831, 0.6947619318962097, 0.7762698531150818], [0.20515872538089752, 0.376031756401062, 0.46619048714637756, 0.5329762101173401], [0.32079365849494934, 0.554444432258606, 0.6615079641342163, 0.7373015880584717], [0.20670634508132935, 0.39448413252830505, 0.5042856931686401, 0.5878174901008606], [0.07031746208667755, 0.1316666603088379, 0.1709126979112625, 0.2066269814968109]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+pfT,predictive,gaussian_noise,1,0.6376054286956787,0.5045021772384644,3.4229470022963757,0.09659158883934221,0.2836410701274872,0.2836410701274872,"[0.40014412999153137, 0.594822347164154, 0.3313209116458893, 0.21593408286571503, 0.2075280100107193, 0.17957131564617157, 0.2919316589832306, 0.11260652542114258, 0.33045652508735657, 0.17209534347057343]","[[0.1882539689540863, 0.35079365968704224, 0.43710318207740784, 0.5117063522338867], [0.10702381283044815, 0.20099206268787384, 0.25583332777023315, 0.30273810029029846], [0.2380952388048172, 0.43011903762817383, 0.5296428799629211, 0.6108730435371399], [0.2986111044883728, 0.5403571724891663, 0.6641666889190674, 0.7523809671401978], [0.3154365122318268, 0.5642063617706299, 0.6807539463043213, 0.7640873193740845], [0.3371031880378723, 0.5960714221000671, 0.7196428775787354, 0.7980952262878418], [0.18194444477558136, 0.33591270446777344, 0.41972222924232483, 0.4853968322277069], [0.3390476107597351, 0.5794047713279724, 0.6879364848136902, 0.7616666555404663], [0.19551587104797363, 0.3715873062610626, 0.47928571701049805, 0.561468243598938], [0.0808333307504654, 0.15214285254478455, 0.19825397431850433, 0.2363888919353485]]",FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,,,,,,
46,FactorQuery_NLL+conformal90,interval,gaussian_noise,1,0.6376054286956787,0.5045021772384644,3.900881290435791,0.09395696967840195,0.28629037737846375,0.28629037737846375,"[0.37525805830955505, 0.6049026250839233, 0.3416213095188141, 0.21966290473937988, 0.20627360045909882, 0.20503446459770203, 0.27935993671417236, 0.12706968188285828, 0.32442688941955566, 0.17929428815841675]",,FactorQuery_NLL,FactorQuery_NLL_seed46,factorquery,FactorQuery,nll,NLL,0.9,0.5726547619047619,"[0.49527777777777776, 0.2567460317460317, 0.6028174603174603, 0.8085714285714286, 0.8095238095238095, 0.8134920634920635, 0.40813492063492063, 0.7880555555555555, 0.5796825396825397, 0.16424603174603175]",0.32734523809523813,1.08292555809021,"[0.9317789673805237, 0.7258517146110535, 1.3358259201049805, 1.7058387994766235, 1.7656421661376953, 1.7642747163772583, 0.4805309772491455, 0.8763750791549683, 1.0561821460723877, 0.18722344934940338]"
