seed,model,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,T,T_pf,coverage_pf_mean,coverage_pf,qhat_pf
47,MeanPoolLinear_NLL,0.48883309960365295,0.3706936836242676,-0.4461683928966522,0.24826103448867798,0.022268062457442284,0.022268062457442284,"[0.022068120539188385, 0.018448561429977417, 0.0196427870541811, 0.031107524409890175, 0.02080926112830639, 0.02515266276896, 0.010190244764089584, 0.013706129975616932, 0.013880892656743526, 0.047674451023340225]","[[0.49075397849082947, 0.8056349158287048, 0.9089682698249817, 0.9547619223594666], [0.4968253970146179, 0.7979761958122253, 0.904801607131958, 0.9547619223594666], [0.49297618865966797, 0.7977777719497681, 0.902222216129303, 0.9502381086349487], [0.493531733751297, 0.7958729863166809, 0.8973016142845154, 0.9508730173110962], [0.4972222149372101, 0.8079761862754822, 0.9107539653778076, 0.958214282989502], [0.4898412823677063, 0.7938492298126221, 0.9012698531150818, 0.9531348943710327], [0.4905952513217926, 0.7960714101791382, 0.9003968238830566, 0.9524602890014648], [0.5067063570022583, 0.7995238304138184, 0.8951587080955505, 0.9451984167098999], [0.4915476143360138, 0.7979761958122253, 0.9041666388511658, 0.9551190733909607], [0.398373007774353, 0.8115079402923584, 0.9365079402923584, 0.9679365158081055]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed47,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,
47,MeanPoolLinear_NLL+posthocT,0.48883309960365295,0.3706936836242676,-0.44616377353668213,0.24708594381809235,0.0223013237118721,0.0223013237118721,"[0.02169514261186123, 0.018292952328920364, 0.019453054293990135, 0.03143319860100746, 0.02102549560368061, 0.025271670892834663, 0.010209020227193832, 0.013756121508777142, 0.013937776908278465, 0.047938812524080276]","[[0.48972222208976746, 0.8046031594276428, 0.9083333611488342, 0.9540873169898987], [0.49587300419807434, 0.7971428632736206, 0.9039682745933533, 0.9541270136833191], [0.49214285612106323, 0.7968651056289673, 0.9011111259460449, 0.9496825337409973], [0.4925396740436554, 0.7949206233024597, 0.8962698578834534, 0.9503174424171448], [0.496111124753952, 0.8066269755363464, 0.9101587533950806, 0.9577777981758118], [0.4888095259666443, 0.7927777767181396, 0.9003174901008606, 0.9524999856948853], [0.4896031618118286, 0.7950000166893005, 0.8996031880378723, 0.9519444704055786], [0.5055158734321594, 0.7987698316574097, 0.8945237994194031, 0.9444444179534912], [0.4903968274593353, 0.7967857122421265, 0.9032936692237854, 0.9546428322792053], [0.39765873551368713, 0.8098412752151489, 0.9358730316162109, 0.9674999713897705]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed47,meanpool_linear,MeanPoolLinear,nll,NLL,0.9976305365562439,,,,
47,MeanPoolLinear_NLL+pfT,0.48883309960365295,0.3706936836242676,-0.4461553692817688,0.24678677320480347,0.021881230175495148,0.021881230175495148,"[0.020246170461177826, 0.017584875226020813, 0.019978266209363937, 0.031006529927253723, 0.020944897085428238, 0.025563936680555344, 0.010287221521139145, 0.01375594362616539, 0.014000308699905872, 0.04544415697455406]","[[0.48567458987236023, 0.7998015880584717, 0.9049999713897705, 0.9519841074943542], [0.49091270565986633, 0.7917063236236572, 0.899920642375946, 0.9517460465431213], [0.49507936835289, 0.7996825575828552, 0.9032936692237854, 0.9510714411735535], [0.49396824836730957, 0.7963888645172119, 0.8974999785423279, 0.9509127140045166], [0.4965873062610626, 0.8069841265678406, 0.910277783870697, 0.9579365253448486], [0.4869047701358795, 0.7906349301338196, 0.8990476131439209, 0.9511904716491699], [0.48698413372039795, 0.7918650507926941, 0.8969444632530212, 0.9504761695861816], [0.5055158734321594, 0.7987698316574097, 0.8945237994194031, 0.9444444179534912], [0.4893650710582733, 0.7951587438583374, 0.9024999737739563, 0.9539285898208618], [0.4069841206073761, 0.8241269588470459, 0.9414682388305664, 0.9704762101173401]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed47,meanpool_linear,MeanPoolLinear,nll,NLL,,"[0.9877656698226929, 0.9868481159210205, 1.0041897296905518, 1.000734806060791, 0.9985136985778809, 0.9930477142333984, 0.9907228350639343, 0.9976364970207214, 0.9950248599052429, 1.0208278894424438]",,,
47,MeanPoolLinear_NLL+cdfCal90,0.48883309960365295,0.3706936836242676,-0.4461683928966522,0.24826103448867798,0.022268062457442284,0.022268062457442284,"[0.022068120539188385, 0.018448561429977417, 0.0196427870541811, 0.031107524409890175, 0.02080926112830639, 0.02515266276896, 0.010190244764089584, 0.013706129975616932, 0.013880892656743526, 0.047674451023340225]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed47,meanpool_linear,MeanPoolLinear,nll,NLL,,,0.8989325396825396,"[0.8996031746031746, 0.8964285714285715, 0.9018650793650793, 0.8952777777777777, 0.9012301587301588, 0.8941269841269841, 0.8982936507936508, 0.8986111111111111, 0.9024603174603174, 0.9014285714285715]",
47,MeanPoolLinear_NLL+gaussSplitConf90,0.48883309960365295,0.3706936836242676,-0.4461683928966522,0.24826103448867798,0.022268062457442284,0.022268062457442284,"[0.022068120539188385, 0.018448561429977417, 0.0196427870541811, 0.031107524409890175, 0.02080926112830639, 0.02515266276896, 0.010190244764089584, 0.013706129975616932, 0.013880892656743526, 0.047674451023340225]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed47,meanpool_linear,MeanPoolLinear,nll,NLL,,,0.906329365079365,"[0.908968253968254, 0.9048015873015873, 0.9022222222222223, 0.8973015873015873, 0.9107539682539683, 0.9012698412698412, 0.9003968253968254, 0.8969047619047619, 0.9041666666666667, 0.9365079365079365]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002352012388667838, 0.0, 0.0]"
