seed,model,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,T,T_pf,coverage_pf_mean,coverage_pf,qhat_pf
47,DeepSets_NLL,0.3696354329586029,0.2863895893096924,-0.8094663023948669,0.1769425868988037,0.018169669434428215,0.018169669434428215,"[0.012691603042185307, 0.005512423347681761, 0.015376070514321327, 0.018512101843953133, 0.021298903971910477, 0.013902694918215275, 0.005930694751441479, 0.018836375325918198, 0.061993520706892014, 0.007642308250069618]","[[0.5378174781799316, 0.8286904692649841, 0.9134920835494995, 0.9556348919868469], [0.5301983952522278, 0.8136507868766785, 0.9039285778999329, 0.9488095045089722], [0.542539656162262, 0.8252381086349487, 0.907182514667511, 0.9449999928474426], [0.5492063760757446, 0.8161507844924927, 0.8954761624336243, 0.9371031522750854], [0.5071428418159485, 0.7900000214576721, 0.882539689540863, 0.9294047355651855], [0.5296825170516968, 0.8033333420753479, 0.89682537317276, 0.9441269636154175], [0.5348016023635864, 0.8227777481079102, 0.9109920859336853, 0.9530158638954163], [0.4598412811756134, 0.7681348919868469, 0.8854761719703674, 0.9456745982170105], [0.4019841253757477, 0.7455158829689026, 0.9095634818077087, 0.9810317754745483], [0.346746027469635, 0.6856349110603333, 0.8313094973564148, 0.9131349325180054]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,,,
47,DeepSets_NLL+posthocT,0.3696354329586029,0.2863895893096924,-0.8104857206344604,0.18786880373954773,0.017733346670866013,0.017733346670866013,"[0.018103791400790215, 0.008344589732587337, 0.01928980089724064, 0.02226361446082592, 0.0160504300147295, 0.019158249720931053, 0.008762278594076633, 0.016623709350824356, 0.04180677607655525, 0.006930254399776459]","[[0.5515079498291016, 0.8401983976364136, 0.9218651056289673, 0.9607142806053162], [0.5425000190734863, 0.8256745934486389, 0.9128968119621277, 0.9547222256660461], [0.554206371307373, 0.8360714316368103, 0.9140079617500305, 0.950515866279602], [0.5632539391517639, 0.8261111378669739, 0.9035714268684387, 0.9430555701255798], [0.5209127068519592, 0.8030952215194702, 0.8927381038665771, 0.9360317587852478], [0.5413888692855835, 0.8158730268478394, 0.9057539701461792, 0.9498412609100342], [0.5470238327980042, 0.834761917591095, 0.9199206233024597, 0.9587698578834534], [0.47107142210006714, 0.7830158472061157, 0.8978174328804016, 0.9531745910644531], [0.4144047498703003, 0.7652778029441833, 0.925595223903656, 0.9869444370269775], [0.35948413610458374, 0.7044444680213928, 0.8473412990570068, 0.9235714077949524]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,1.0304125547409058,,,,
47,DeepSets_NLL+pfT,0.3696354329586029,0.2863895893096924,-0.814434289932251,0.18521152436733246,0.014512685127556324,0.014512685127556324,"[0.008823545649647713, 0.005093976855278015, 0.014816118404269218, 0.01910604164004326, 0.016493838280439377, 0.01385753508657217, 0.00376898399554193, 0.016409600153565407, 0.0430646613240242, 0.0036925598978996277]","[[0.5250793695449829, 0.8163889050483704, 0.9060714244842529, 0.9495635032653809], [0.5264285802841187, 0.8094444274902344, 0.9014682769775391, 0.9467460513114929], [0.5380159020423889, 0.8211110830307007, 0.9042063355445862, 0.9432539939880371], [0.5528967976570129, 0.8185714483261108, 0.8976587057113647, 0.9386110901832581], [0.5433333516120911, 0.8231348991394043, 0.9050793647766113, 0.946587324142456], [0.5309920907020569, 0.8050000071525574, 0.8980555534362793, 0.9451587200164795], [0.523888885974884, 0.8122222423553467, 0.9028968214988708, 0.9489285945892334], [0.47412699460983276, 0.7866666913032532, 0.9009523987770081, 0.9550793766975403], [0.4134126901626587, 0.7638491988182068, 0.9246031641960144, 0.9866269826889038], [0.42476189136505127, 0.7932142615318298, 0.9139285683631897, 0.9642857313156128]]",DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,"[0.9715336561203003, 0.9906795620918274, 0.9893068671226501, 1.0076301097869873, 1.0837461948394775, 1.0038560628890991, 0.9759088158607483, 1.0377568006515503, 1.028517484664917, 1.193999171257019]",,,
47,DeepSets_NLL+cdfCal90,0.3696354329586029,0.2863895893096924,-0.8094663023948669,0.1769425868988037,0.018169669434428215,0.018169669434428215,"[0.012691603042185307, 0.005512423347681761, 0.015376070514321327, 0.018512101843953133, 0.021298903971910477, 0.013902694918215275, 0.005930694751441479, 0.018836375325918198, 0.061993520706892014, 0.007642308250069618]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,0.8981150793650794,"[0.8986507936507937, 0.8972222222222223, 0.8973015873015873, 0.898968253968254, 0.9031746031746032, 0.8980952380952381, 0.8976587301587302, 0.895436507936508, 0.8969444444444444, 0.8976984126984127]",
47,DeepSets_NLL+gaussSplitConf90,0.3696354329586029,0.2863895893096924,-0.8094663023948669,0.1769425868988037,0.018169669434428215,0.018169669434428215,"[0.012691603042185307, 0.005512423347681761, 0.015376070514321327, 0.018512101843953133, 0.021298903971910477, 0.013902694918215275, 0.005930694751441479, 0.018836375325918198, 0.061993520706892014, 0.007642308250069618]",,DeepSets_NLL,DeepSets_NLL_seed47,deepsets,DeepSets,nll,NLL,,,0.9033412698412698,"[0.9134920634920635, 0.9039285714285714, 0.9071825396825397, 0.898015873015873, 0.9036904761904762, 0.8981349206349206, 0.9109920634920635, 0.8928174603174603, 0.9095634920634921, 0.8955952380952381]","[0.0, 0.0, 0.0, 0.007079855924295207, 0.05961762278937236, 0.0034329036262608498, 0.0, 0.007250515618961228, 0.0, 0.006629696731973075]"
